comment_id,ncs,empty_label
10948,0.1974909668487065,true
10949,0.21812710206738153,true
10950,0.24578429950831943,true
10951,0.20737854173538867,true
10952,0.18891248177017692,true
10953,0.2059704815013173,true
10954,0.31163736921330987,true
10955,0.2527328497908724,true
10956,0.17575747066619826,true
10958,0.292038237591382,true
10959,0.17663129580942574,true
1096,0.20182770982921,true
10963,0.19459777006731493,true
10964,0.21192121638626168,true
10965,0.2610763366516454,true
10966,0.19814462547420872,true
10967,0.18040926249861164,true
10968,0.18765826956737583,true
10969,0.18532506873135163,true
1097,0.23543943372186268,true
10971,0.21663695694986326,true
10972,0.22434640406423342,true
10974,0.21799760437982457,true
10976,0.24258687983497107,true
10977,0.1555793902128159,true
1098,0.18538659531087245,true
10980,0.21559854868461126,true
10981,0.20958957503172443,true
10982,0.2114923515237368,true
10983,0.17339110354512205,true
10984,0.23433516185072684,true
10985,0.20454152611651383,true
10986,0.22178059811965523,true
10989,0.25267493622311277,true
1099,0.19137316642021698,true
10990,0.21210865799545134,true
10991,0.23782708985642148,true
10992,0.23005267371229188,true
10993,0.23369874069235314,true
10995,0.23015497423404913,true
10997,0.22179408343544,true
10998,0.15594820891695074,true
10999,0.1865326574576102,true
11,0.250026780906498,true
110,0.17468813847669643,true
1100,0.2573476271938818,true
11000,0.2769942553882874,true
11001,0.16713460117413112,true
11002,0.25275847317008715,true
11004,0.2539478583346333,true
11005,0.19822588541549044,true
11006,0.2421253877571028,true
11007,0.2540611830150941,true
11008,0.2785030898231131,true
11009,0.2423596139995207,true
11011,0.2292771023046139,true
11012,0.18150977858149192,true
11013,0.21582694019760496,true
11014,0.2194584060281159,true
11016,0.2347365202084896,true
11017,0.26359449917133804,true
11019,0.22824348030186797,true
1102,0.1664335115163451,true
11020,0.1844750383118749,true
11021,0.22336885134156553,true
11022,0.16740852225588831,true
11023,0.2239218618120537,true
11025,0.22163431273164513,true
11027,0.25037449157696495,true
11028,0.22622623370971198,true
11029,0.18940673828980498,true
1103,0.17415443441915351,true
11030,0.2215413295729794,true
11031,0.2012320298237622,true
11032,0.16138394855200097,true
11033,0.18453915831982057,true
11034,0.25300269568928896,true
11035,0.20272031281698175,true
11037,0.2050703806192745,true
11039,0.2164284049455502,true
1104,0.17945037224871946,true
11040,0.2921381680119729,true
11042,0.17716783072688372,true
11044,0.2088845738577517,true
11045,0.1596540897666317,true
11046,0.17089048891869624,true
11047,0.2097433051183521,true
11048,0.22887764845937167,true
1105,0.2302651000890032,true
11050,0.2732891174003774,true
11052,0.23759753875211617,true
11053,0.30194597459481765,true
11054,0.2540959720975979,true
11055,0.22446326515974063,true
11057,0.21347649900858334,true
11058,0.17008216486122976,true
11059,0.2145172406302768,true
1106,0.24789653456532768,true
11061,0.20958661414114724,true
11062,0.22819699228265936,true
11064,0.25831448769961995,true
11065,0.2341137329105066,true
11066,0.188265227464796,true
11067,0.20372309241062672,true
11068,0.3025677689797345,true
11069,0.2151428324264267,true
1107,0.27013952310521183,true
11070,0.20406408353420424,true
11072,0.24986474993305646,true
11073,0.2216410829613702,true
11075,0.18371443851626112,true
11078,0.18961499644322907,true
11079,0.22650497227624164,true
1108,0.2257554531616325,true
11080,0.17067844668247453,true
11081,0.23918915244284725,true
11084,0.16471419062766335,true
11086,0.17691624405776424,true
11088,0.16556632868116714,true
11090,0.21218333358866484,true
11091,0.17779298360262952,true
11093,0.17949829968878883,true
11094,0.24177944140383117,true
11095,0.2311131561722219,true
11096,0.24656361438871124,true
11097,0.22357998870568002,true
11098,0.2430436233444766,true
11099,0.1902103824522983,true
111,0.21066933197925147,true
11100,0.17114035251637136,true
11101,0.3127040891528654,true
11102,0.2808562119631054,true
11103,0.18747095526215374,true
11104,0.16290641136257658,true
11105,0.17790188720500472,true
11106,0.1941763945698493,true
11109,0.25157677622774294,true
1111,0.2644879016273364,true
11111,0.25542329345561654,true
11112,0.26890970452997587,true
11113,0.23715174294571068,true
11114,0.23423335657950206,true
11115,0.15417562981349492,true
11116,0.18033456204212683,true
11117,0.2891925217048786,true
11118,0.21146095532027345,true
1112,0.18165044644559256,true
11120,0.2004760203887576,true
11121,0.16885888413407737,true
11125,0.27005670065568943,true
11126,0.31480702519163567,true
11127,0.3089870201220227,true
