comment_id,ncs,empty_label
1165,0.2069980767508194,false
1166,0.24559087479285605,false
1167,0.25168781978474286,false
1168,0.23704073987213778,false
1169,0.16218020021512045,true
117,0.20182762465707826,false
1170,0.18604127745425647,true
1171,0.2569789528153525,false
1172,0.22504741376217172,true
1173,0.2696737214537427,false
1174,0.21063834321109387,true
1175,0.23381776506480412,false
1176,0.2288363710789579,false
1177,0.23614333677485244,false
1178,0.2063135371355786,false
1179,0.1420259920770882,true
118,0.23283226044909772,false
1180,0.2585640878097649,false
1181,0.2139885042500093,true
1182,0.23396088863891729,false
1183,0.17191040624516107,true
1184,0.21956763566713944,false
1185,0.22399816113815776,false
1186,0.22450165100463035,false
1187,0.23690812861520913,false
1188,0.2286937022664302,false
1189,0.2760707903114418,false
119,0.218797767740419,false
1190,0.24219031918491715,false
1191,0.12002899854091775,true
1192,0.1986765094363922,false
1193,0.17030702235777795,true
1194,0.2579441303212968,false
1195,0.16207662647610505,true
1196,0.27376985492034667,false
1197,0.20758265082827232,false
1198,0.24378604548980864,false
1199,0.21888951934799916,false
12,0.24446562782320824,false
120,0.22678664950163835,false
1200,0.15359877491034582,true
1201,0.2550485999205711,false
1202,0.19913637173495913,false
1203,0.12090048674992493,true
1204,0.21499157727835622,true
1205,0.242890755211159,false
1206,0.19785282957510533,false
1207,0.24520722877253806,false
1208,0.2661216295287364,false
1209,0.23556115205469158,false
121,0.21574664993031328,false
1210,0.13735339260450774,true
1211,0.18816960033059754,true
1212,0.21473525680070402,false
1213,0.10728488515265189,true
1214,0.2507305897859815,false
1215,0.28812939645844204,false
1216,0.22514303435224328,false
1217,0.22952460130165453,false
1218,0.23622213555422925,false
1219,0.26305948339984153,false
122,0.1621628579486237,true
1220,0.2318655198994001,false
1221,0.2065054611033999,false
1222,0.24219464096788995,false
1223,0.24109843872778428,false
1224,0.22212124720857612,false
1225,0.17269188408155253,true
1226,0.26864263441900227,false
1227,0.2321357876866906,false
1228,0.24815116839989101,false
1229,0.1484624129332717,true
123,0.23328911776889055,false
1230,0.22816062917688523,false
1231,0.23017221005567046,false
1232,0.08392315384508812,true
1233,0.2422381595092636,false
1234,0.25954433939627863,false
1235,0.19283396731001962,true
1236,0.12881675577733454,true
1237,0.1506678691217081,true
1238,0.24251372660401688,false
1239,0.2803301202691433,false
124,0.2194102703028205,false
1240,0.19551739402757196,false
1241,0.21914456291210235,true
1242,0.17478103866089997,true
1243,0.18397567625556982,false
1244,0.23387976014128808,false
1245,0.27953694147959507,false
1246,0.26565042407600653,false
1247,0.238646812078768,false
1248,0.2211190788946864,false
1249,0.17668512625981492,true
125,0.246079547621939,false
1250,0.22166550143900232,false
1251,0.25485349006657937,false
1252,0.1846122323519264,true
1253,0.15770789253865816,true
1254,0.16793686633494925,true
1255,0.17077002102861952,true
1256,0.16122577391130533,true
1257,0.16797614567027316,true
1258,0.289200671786521,false
1259,0.19491882897798815,true
126,0.24614729215273895,false
1260,0.17541545628190622,true
1261,0.2180806380533514,false
1262,0.2038702370103489,false
1263,0.19816205825470407,false
1264,0.2776534474662541,false
1265,0.21917818458001914,false
1266,0.2716651433540463,false
1267,0.2077550874104903,true
1268,0.20642847793192082,false
1269,0.20666280125172146,false
127,0.201728476386802,false
1270,0.2307493211985289,false
1271,0.1741839768916202,true
1272,0.16459866797222997,true
1273,0.23940189779693505,false
1274,0.23051900734289316,false
1275,0.055266872460092334,true
1276,0.2322030203601461,false
