comment_id,ncs,empty_label
1667,0.32092554156545194,false
1668,0.3046011149061764,false
1669,0.30241708604652434,true
167,0.30565068461446415,false
1670,0.3283628054325833,true
1671,0.2916163907167604,true
1672,0.31824811439667966,false
1673,0.3003873357675267,true
1674,0.3047013549896272,true
1675,0.3655774755432311,true
1676,0.34766661657851977,true
1677,0.3235965489447302,false
1678,0.39845924635245983,true
1679,0.3359613758971667,false
168,0.20065157054407434,false
1680,0.30382666298359634,false
1681,0.3255637475126095,false
1682,0.3323906174366003,false
1683,0.3190050420807723,false
1684,0.28416259957380907,false
1685,0.33405287912055676,false
1686,0.32518827938004985,true
1687,0.3110098749134638,true
1688,0.3147466653779366,false
1689,0.2984904529075291,false
169,0.25179246428089014,true
1690,0.2508888927229164,false
1691,0.34149042266535234,true
1692,0.29600724750988083,false
1693,0.344009797810835,true
1694,0.3361673531469684,false
1695,0.29022909533882796,false
1696,0.3150328466688051,false
1697,0.24698038245198797,true
1698,0.3216608648381532,false
1699,0.325711301490888,false
17,0.24775980621102422,true
170,0.28759867449640675,false
1700,0.2908442309161769,false
1701,0.31922001089327895,false
1702,0.30849624010289806,false
1703,0.273505090760482,false
1704,0.29758808594769276,false
1705,0.2880097748824661,false
1706,0.30749936058393257,false
1707,0.3878130942773194,false
1708,0.3049382632478024,false
1709,0.31309539737330244,false
171,0.25112177515336187,false
1710,0.3548144881258469,false
1711,0.29087629143366195,false
1712,0.2524930247843114,true
1713,0.34044165956370664,false
1714,0.331753937034995,false
1715,0.30702695437924354,false
1716,0.2872169748423322,false
1717,0.3942522433245689,true
1718,0.33481929021831575,false
1719,0.3149873910190804,false
172,0.3238598169278596,true
1720,0.28562646492779126,true
1721,0.3235674518237121,false
1722,0.326529063355674,false
1723,0.3010254784127353,false
1724,0.30006956632229387,false
1725,0.31336616147823443,false
1726,0.31694838355204913,false
1727,0.2727569553461251,false
1728,0.31706040540087976,true
1729,0.3351614620703636,false
173,0.3298472015632933,false
1730,0.3043995013518795,false
1731,0.2882176620290635,false
1732,0.3534644080069529,false
1733,0.34524102268288853,true
1734,0.34846713916685457,false
1735,0.2891507357763837,false
1736,0.2957901435474922,false
1737,0.33028213965266107,false
1738,0.29286977687977633,true
1739,0.3999979168324382,true
174,0.2968422357991696,true
1740,0.2980740275155879,false
1741,0.29062720345586707,false
1742,0.3226442944547958,false
1743,0.2969472223449057,false
1744,0.26991495481645444,true
1745,0.31879372580428306,false
1746,0.2993226290229749,true
1747,0.2773541329588548,false
1748,0.301065338352636,false
1749,0.27734643430262573,true
175,0.38728378517558454,true
1750,0.3163285786621463,true
1751,0.30808226327989446,true
1752,0.28601535660690125,true
1753,0.2894151474939561,true
1754,0.2912516727376866,false
1755,0.2713814144621408,false
1756,0.3117204341312002,false
1757,0.2865770262778764,false
1758,0.2744108742331074,true
1759,0.3082359399953071,true
176,0.29929474762470804,true
1760,0.29864629797055364,false
1761,0.2876789724773794,true
1762,0.2997223405266051,false
1763,0.32640174893191426,false
1764,0.2999361784422866,true
1765,0.32983817090045364,false
1766,0.3664376966936161,false
1767,0.2831069278582847,false
1768,0.3322975327234249,false
1769,0.31401492300226375,false
177,0.30301707114978765,false
1770,0.3405410742115117,false
1771,0.2972743044303743,true
1772,0.2674495949041518,false
1773,0.35583037401076834,false
1774,0.362130247887186,false
1775,0.2965158992970979,false
1776,0.28717194127095963,false
1777,0.37155226674984126,false
1778,0.239526583517978,false
1779,0.3285513853378972,false
178,0.2949354493251423,false
1780,0.30433169485284395,false
1781,0.3397922991200025,false
1782,0.2953956466937498,false
1783,0.30464016005473793,false
1784,0.39997895690643687,true
1785,0.31972190119972144,true
1786,0.2940570579288069,false
1787,0.3428378714273405,true
1788,0.30872625279722515,false
1789,0.29719550716163057,true
179,0.334502218743293,false
1790,0.36199015779427773,false
1791,0.3106553278072345,false
1792,0.3063365245172127,true
1793,0.29849541399123536,false
1794,0.18654531404810085,true
1795,0.31707409153820076,false
1796,0.28287170176780196,false
1797,0.22834115555575413,true
1798,0.3377488050092002,false
1799,0.3413821505766277,false
18,0.2984385514151952,false
180,0.2669701960986253,false
1800,0.37197615042990206,false
1801,0.19527657861708203,false
1802,0.2825574923604529,false
1803,0.28451797174501553,true
1804,0.0735959751092216,true
1805,0.2961921236612918,false
1806,0.31486734688455853,false
1807,0.292606604194026,false
1808,0.3215644106760274,false
1809,0.32484353012949774,false
181,0.27690019072538663,true
1810,0.27331381042377617,true
1811,0.2789076096891025,false
1812,0.37428497963344587,false
1813,0.23985051970501448,false
1814,0.32006772036181186,false
1815,0.29800163634077703,true
1816,0.39994756124241226,true
1817,0.272172814114917,false
1818,0.3636271692436551,false
1819,0.3578734353981362,false
182,0.31532347044858144,false
1820,0.34962435473228215,false
1821,0.3047460780945647,false
1822,0.39513030216440875,true
1823,0.3295513412684171,false
1824,0.29383705461626863,true
1825,0.2988335571559848,false
1826,0.2697817037688687,true
1827,0.31056949836466435,true
1828,0.26478544132508175,true
1829,0.3995517404908127,false
183,0.32388621326770234,false
1830,0.2993038620321653,false
1831,0.27940937448305425,false
1832,0.3408214062496509,false
1833,0.33061975239404917,false
1834,0.3181808017307294,false
1835,0.3621726087247573,false
1836,0.29695668329351843,false
1837,0.36420672312145413,true
1838,0.3232629587377694,false
1839,0.26274156920234065,true
184,0.33448046440400947,false
1840,0.29742310948959483,false
1841,0.29913194359829365,false
1842,0.30093800538883236,false
1843,0.32004806758655785,false
1844,0.2678172302618834,false
1845,0.024067214389205376,true
1846,0.32786551626374766,false
1847,0.2976057886787167,false
1848,0.2894970908254325,false
1849,0.3257753566022674,false
185,0.31573726980616035,false
1850,0.3950845178318298,false
1851,0.28422084163703604,false
1852,0.32829616163836334,false
1853,0.30022853791815207,false
1854,0.30118930646440023,false
1855,0.2944096403934392,false
1856,0.3095721754076886,true
1857,0.290763152493713,false
1858,0.2912299633189103,true
1859,0.34793607896842904,true
186,0.29484798608082813,false
1860,0.343448397974898,false
1861,0.35192685984523525,true
1862,0.29024335355821446,false
1863,0.28960098309144483,true
1864,0.3885553878753305,true
1865,0.3199144325418709,false
1866,0.2990244710883601,false
1867,0.2612057403458472,true
1868,0.0462867335363308,true
1869,0.3187061102097053,false
187,0.33963140015247384,false
1870,0.31926101523550177,false
1871,0.30159614889021713,false
1872,0.3011042500178742,false
1873,0.37232227049255795,false
1874,0.39863763623492876,true
1875,0.332675467180871,true
1876,0.275394229040849,false
1877,0.2720665859635795,false
1878,0.32865676579919595,false
1879,0.3005942406620695,false
188,0.2792913118923623,false
1880,0.34199720601337563,false
1881,0.30146012384503745,false
1882,0.32159464713569214,false
1883,0.29270464396688356,false
1884,0.3773173467503795,true
1885,0.3549832454017408,true
1886,0.2882622868856565,false
1887,0.3334025849442851,false
1888,0.28978816886064374,false
1889,0.2841036257803086,true
189,0.326035478888545,false
1890,0.2750477769147943,false
1891,0.3036099561538771,false
1892,0.34600331164625064,false
1893,0.32356775494100487,false
1894,0.2145875246494061,true
1895,0.30519786324842,false
1896,0.3051300898784944,true
1897,0.3161635236155287,true
1898,0.3726817791665194,true
1899,0.29575679981882497,false
19,0.2965875091133653,false
190,0.3209525344796246,false
