comment_id,ncs
1032,0.34114869452076946
1034,0.3999914310834706
1036,0.26174575697401414
1039,0.2933674736066964
1040,0.3922983380992842
1041,0.26534841333966297
1042,0.3606474936328231
1043,0.3288371999012927
1044,0.399999104529488
1045,0.39999791828600917
1046,0.3023140086082274
1047,0.3669896336754192
1048,0.3995414200611779
1049,0.2985434197632955
1051,0.30233261300785685
1052,0.3335250927579032
1054,0.35065312168186086
1056,0.29726558381109347
1057,0.268475674496746
1058,0.3236508261044707
1059,0.32343222696351503
1060,0.3999809333383653
1061,0.29552298008297173
1063,0.39999605231564556
1064,0.39878337725965274
1065,0.3392622634058916
1068,0.28697264144086276
1069,0.3091111090908534
1070,0.2695810936304147
1071,0.3999529613955932
1072,0.29005612008522974
1073,0.24000625421037708
1075,0.2426474321019926
1076,0.33128454982227706
1078,0.34969638265507064
1079,0.29897880301831775
1081,0.25869883752911055
1082,0.32863853334148196
1083,0.3997462521472148
1085,0.3220433908940733
1086,0.21329681385836707
1087,0.30847834695275533
1088,0.39999987444846413
1089,0.3165269616838854
1090,0.39997449044294525
1091,0.29881143166563984
1093,0.31100567427012316
1094,0.37540121014829697
1096,0.3999972523637626
1097,0.3274175363242936
1098,0.39992096737812205
1099,0.39202649015154867
1100,0.39106246401654643
1102,0.39999538485942066
1103,0.39986209629538927
1104,0.39997804337416537
1105,0.3982759216957009
1106,0.3066079332628914
1107,0.3628000047043186
1108,0.39996820759359664
1111,0.39999185665210113
1112,0.29599494825981665
1113,0.39912575934043115
1114,0.3999991950688982
1116,0.3623345193935549
1117,0.335153500436847
1118,0.3171164593540167
1119,0.29756762038754264
1120,0.321267384338129
1121,0.32389488402058697
1122,0.3999811368320306
1123,0.3349405558738252
1124,0.3246290809735347
1126,0.3030905049339606
1127,0.2550751783295963
1128,0.3151435053677426
1129,0.3999962825976248
1130,0.2682746303459012
1132,0.2716003018820308
1133,0.39746142667622913
1135,0.3999980690825964
1136,0.29782798446979675
1137,0.2855248348222048
1138,0.2822311203810545
1139,0.3991894540211403
1140,0.3297323315314987
1143,0.33351207628706786
1146,0.2930178593262749
1147,0.36656882879985947
1149,0.35001103467637446
1150,0.36979588351932324
1151,0.3658913684293902
1152,0.2792708897060803
1153,0.2981591409789091
1154,0.3993720908445015
1155,0.39947625241176066
1156,0.3168413928742472
1157,0.37169254730381224
1158,0.25344833598529826
