comment_id,ncs
1008,0.29674124270967994
1009,0.34902302718427697
1010,0.2979176597691624
1011,0.3111186997078515
1012,0.3461755496030423
1013,0.3124583564773528
1014,0.30727087444826384
1015,0.3236687275323713
1016,0.2936966370326778
1017,0.3100850122661098
1018,0.2875997759334659
1019,0.23366694954603645
1020,0.3400587975348608
1021,0.3997860475487522
1022,0.39715198815512787
1023,0.29993483845135394
1024,0.30105235977849276
1025,0.2959691705488635
1026,0.28286821425625613
1027,0.2858217788796191
1028,0.38516694391788825
1029,0.3403404176506652
1030,0.2851769526714821
1031,0.31288627884088294
1032,0.1942084781425894
1033,0.276817376230159
1034,0.3495799950346797
1035,0.3036142486934813
1036,0.29008513582964457
1037,0.3993977308918194
1038,0.31158644545611247
1039,0.39273366316546776
1040,0.32220329547751525
1041,0.37200824258771525
1042,0.2962560973914233
1043,0.3020059830602065
1044,0.2557405539911144
1045,0.33001074517692214
1046,0.3238789390240883
1047,0.3112699373383979
1048,0.3989572908984647
1049,0.28325357324873895
1050,0.3119157695527584
1051,0.33206212428501874
1052,0.29185756259225953
1053,0.26740660095146196
1054,0.34169658752752385
1055,0.29934355611273894
1056,0.30865466095849425
1057,0.2667315259879082
1058,0.33694195086572637
1059,0.2986398691882347
1060,0.3123876472064194
1061,0.265800174571108
1062,0.29475143292980477
1063,0.2921977124502979
1064,0.2999852810559671
1065,0.2722263888886054
1066,0.30550475602634053
1067,0.3999832983926743
1068,0.2976901351817026
1069,0.30255391634752277
1070,0.2527585555443951
1071,0.2988442499747749
1072,0.24946146999655486
1073,0.34211506619630755
1074,0.2922708633078682
1075,0.29317039441283804
1076,0.285327113633641
1077,0.36824657323678095
1078,0.32226762768498407
1079,0.2841721004243647
1080,0.30041451979604494
1081,0.31200882685473547
1082,0.3101070847570451
1083,0.2806472156073895
1084,0.3389779226027172
1085,0.39858386228312953
1086,0.2797189764349185
1087,0.33941456651003177
1088,0.3414418605678245
1089,0.28494203706276283
1090,0.3365025580904856
1091,0.29253738628642
1092,0.3081974535051391
1093,0.263655667565747
1094,0.29999957843815506
1095,0.24927811223953206
1096,0.2978422625306123
1097,0.29642960822254927
1098,0.32943521761140265
1099,0.2982927324680623
1100,0.3142768729784201
1101,0.30421369951746824
1102,0.2910479400154061
1103,0.2526012253658875
1104,0.2907314541593271
1105,0.2955312061057854
1106,0.3131557779438289
1107,0.29630370459960015
1108,0.2944704615787356
1109,0.30770470176131537
1110,0.2960571743186222
1111,0.30653661845230007
1112,0.34740707661984943
1113,0.3051237466144936
1114,0.2948181554390013
1115,0.2818221107149894
1116,0.29505009855500497
1117,0.23944556309724435
1118,0.31550346300672183
1119,0.2710915275999223
1120,0.32213998863316484
1121,0.29571325660445946
1122,0.2648218571047202
1123,0.316152991433257
1124,0.3388659578785093
1125,0.3145762488471039
1126,0.3940971941025823
1127,0.37421586866038486
1128,0.27028699781782745
1129,0.33549892145881566
1130,0.27957904807884165
1131,0.2750333973184782
1132,0.2780253778716961
1133,0.3141954757298663
1134,0.2931609611200696
1135,0.2660897537242374
1136,0.3290967732613827
1137,0.28686981019181806
1138,0.3533145655302272
1139,0.3755123629196319
1140,0.233515853282606
1141,0.289108376256085
1142,0.2626623898543149
1143,0.28469313896972953
1144,0.299068971892782
1145,0.29476115209531717
1146,0.3392179363680125
1147,0.26132668671898324
1148,0.29512477858516617
1149,0.3361607191629624
1150,0.32071541096263634
1151,0.32751499478557394
1152,0.29620536536727216
1153,0.2963767383403632
1154,0.31692751192222474
1155,0.30120916032880424
1156,0.3000760443073694
1157,0.34543069077911065
1158,0.3365900630249258
1159,0.36591016640372165
1160,0.30450429991416716
1161,0.27585203349572407
1162,0.33373295771528555
1163,0.2737173800413368
1164,0.328405760512945
1165,0.267360291068554
1166,0.3185543474237582
1167,0.32525093269038347
1168,0.28361620176060376
1169,0.3191675912058291
1170,0.2973559013233252
1171,0.2901022518170105
1172,0.33429325926065095
1173,0.33830812997189974
1174,0.24230587754121244
1175,0.30432547495728046
1176,0.35297426924584285
1177,0.3017108800962084
1178,0.3397057346516124
1179,0.3077182345211428
1180,0.32653546394302935
1181,0.2794372921316213
1182,0.3295052421086169
1183,0.39963940845483387
1184,0.3295946874414618
1185,0.297020364212791
1186,0.3111258081952494
1187,0.2659011121494707
1188,0.3130813780426594
1189,0.36510769650618424
1190,0.27228573542289214
1191,0.28725055978313846
1192,0.3422463355579911
1193,0.39973780605675574
1194,0.32630274710578094
1195,0.3103859599682388
1196,0.329304559479303
1197,0.3570112279815257
1198,0.26547194092292536
1199,0.3990526480700247
1200,0.32896573062224066
1201,0.2991537808867991
1202,0.39950253379858636
1203,0.34341997952039816
1204,0.3750705189889883
1205,0.3554279911577271
1206,0.2685981605901397
1207,0.3216959682561039
1208,0.3723716794143114
1209,0.3285310369262925
1210,0.289935655981726
1211,0.29754000500530664
1212,0.27457165731892996
1213,0.3001359043568917
1214,0.33570357316868205
1215,0.2893354282265527
1216,0.29941297679573664
1217,0.33581971746962724
1218,0.29135833559102586
1219,0.33465970203142326
1220,0.3038011754870749
1221,0.303269912873222
1222,0.35753281107433477
1223,0.32391954489481667
1224,0.3392474112028518
1225,0.25965257061548186
1226,0.32720295443281
1227,0.3683676854615944
1228,0.3323460298309028
1229,0.30079080987320633
1230,0.2863245653517826
1231,0.3174660453223237
1232,0.3040562248149159
1233,0.31122154119304096
1234,0.3202451485986121
1235,0.3227760319081445
1236,0.2707782930432721
1237,0.33705260126377506
1238,0.28629101318746036
1239,0.2864380493157955
1240,0.3584628686480896
1241,0.29898209886058447
1242,0.25811987245254486
1243,0.29999977266635397
1244,0.3073477614275236
1245,0.32781604426544075
1246,0.30887620028960805
1247,0.33545876954563003
1248,0.2713806267973572
1249,0.39999360090013736
1250,0.3109672700443579
1251,0.2989922083288529
1252,0.23048374481545167
1253,0.2964304172594157
1254,0.3029560605143534
